"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61"
-6.64251694889137,9.24589911285643,17.4657697310088,17.4577147870405,-15.00367157243,0.41188648650051,-11.0820828701135,2.73531323807611,-12.3357805249774,14.2942975692928,14.8534058505349,-9.28927257601183,3.97082021036418,-8.71047774657472,-3.94369747131279,-7.5099020429993,0.270456306659485,6.21169647410173,8.06052968820722,-10.9890378291804,0.115316607589866,0.132401978921151,10.0727378527029,8.08076441062375,-3.1693521297612,-2.1899938916813,-3.33598654923746,12.4649177054008,-1.81931526683882,19.2859881771203,-19.5159637119669,4.16396761931787,6.13105780993086,-15.2254337163361,3.86509346829316,1.42150482146424,-6.6239004152406,3.62797664272568,3.44783048341391,6.05726189856498,10.900662126816,-5.97570701619687,11.9072879129058,5.15728547026971,0.135004020129381,0.437453014780275,19.3927236348349,13.1486860554338,-23.2516478517714,0.638926026761883,-15.3142835039967,0.320381192364725,27.0077929577521,3.42536872322437,3.11581805810299,-21.823366311235,7.45704888749897,8.30177643080134,-8.63812148184816
-0.633371976432852,0.171582229603042,2.37008962583075,24.3312100898342,11.128355853397,-18.4806822133647,2.97005775077422,1.21264005285347,-10.2393264902997,8.86310195928261,-10.3867816684374,-9.94206413226624,12.061656466721,-7.84333143934321,-1.60601394322799,-18.2591913107444,-13.50437310843,14.0198797291914,8.2803927746788,-12.5689577604108,-16.3280663466054,-2.9560846073849,7.5280085237734,-12.6569056884783,-5.79036078138133,-6.96894326876452,-7.71637287269819,-7.84178129034769,-2.87066557935217,7.68573711669284,-6.89104414561609,-8.00760707623543,-8.02041523438602,-3.37807096906419,6.879857907969,10.9185531322314,1.81356677220752,-24.4302409855354,1.14788431517081,-11.8031734348067,-0.669208674118212,-5.37817701644143,1.83698580786021,16.5709228249066,0.662774380989971,0.025242505085074,-13.2725668282229,-1.34619645007524,-2.57968030748944,-1.0353316781892,7.20601338333992,4.63507732544883,-0.43492825643956,-7.96489519982917,10.2329049700804,-3.16064147918322,-3.71112794401754,-4.4865247046906,-11.7047615849415
1.0004151941918,-9.80115591201193,-13.6515000621888,3.77159967891311,2.6972189957728,0.509700692088483,2.12860528834537,2.78610467811925,11.8526018603529,8.38469682570145,10.5915550784699,-7.54060248021882,-5.52507189838079,9.88882301681213,-1.68745591627923,-8.94624422910058,-9.4289163905528,2.58941890583851,13.7817101018669,1.84434112196462,11.8667620805727,0.65441836141924,-8.84346424014202,5.18579930885553,8.86883414416288,-1.49095092274605,11.521511571304,-8.43151409468919,5.26833308704345,4.60090625844072,-10.4840758468719,-5.81961724703287,5.78492592322675,-2.01856501346096,-13.9037070219874,-1.58115848145802,4.37850106473578,-9.89942528725141,9.8837820687297,-6.70215380140775,-9.45031141584428,-4.84598936478721,3.21859880884953,0.36694739924757,-2.5043770212385,4.30652764606731,-8.74830910684976,4.43680693686758,-8.05349408582696,0.460468697647421,9.86503762118022,-9.33365185101053,-19.8972096360714,8.71333030672512,-8.06671589155669,2.78491889832056,-4.3140419665824,7.35254076708698,21.202331428229
15.7241502300598,7.78493761144596,-9.89637994055966,8.45576602591092,-2.33320203361833,-15.391989858478,-4.55569693298046,2.54028608992909,7.08286106489313,31.3321019062538,4.90727941913344,19.9393704702613,1.92759091380052,7.16671580043261,-7.06708302299231,-10.1156927759665,-9.3763076684265,7.34123553675837,9.5055334744886,31.5862485453438,-1.07784415814927,4.03505020013595,3.77311392151692,0.545082991619968,-10.0441163708232,-26.0963508809542,8.1613091193842,-2.62550519469627,-0.535849773869999,8.85977970351163,-6.62073740603174,-1.54026314873969,11.393188048947,9.12477081139607,14.9157437475366,1.90594389807716,6.26397298584566,-0.068280614375418,-8.20063230664702,7.60039491329177,-4.01578997659305,15.0931925214132,-2.69786820422993,7.54193018242965,6.61811485474166,0.0237671610598947,-1.73135115258153,7.44678553921238,-4.33991616978448,18.1940495779158,-14.1102737549568,-0.378429115287463,8.16733271681263,-3.46998985235149,-9.76988498114606,-19.5817409939529,-1.11399517637386,10.61576691455,-8.17998959804568
-5.91375659906761,6.88975245930884,-4.40017009626834,-26.3209892275761,6.49395943676211,-8.71950833214232,9.87043501935232,-0.843306277277888,-1.34141908024199,-7.43169090185501,-9.5154790649362,9.69180513257808,-1.11145360998343,7.10228728504761,5.82763438461958,21.5471174761227,-7.06973675214104,3.51846423081329,-12.7704313730072,11.3587504818283,11.0383265690108,-9.7344702953972,-11.4166199481492,12.7340744469299,1.88997684585249,12.136194172625,-5.47118881607223,19.8956750701243,1.58266897233357,-8.3997280881594,15.0966283806809,-0.70139568477278,13.3526341370145,2.01830350540529,3.45222228927907,8.46087637472745,-9.2977400047654,1.13454867418171,-17.3952715839229,-5.03039642400483,-10.3426847955009,9.66097856802365,-3.16066456264836,-15.4751901879121,-3.14995257319778,-2.08195146695453,-5.281475365683,-9.74702096057461,1.62818016543782,-8.32027673410989,4.09593789293341,-21.9561495985271,-5.3745269321516,4.26442039616152,-7.35662992128529,-5.76172369372058,8.23785775916572,5.48475135580905,-16.2582243931274
15.3423398670879,3.53077804884164,-5.16980800430961,1.40832328486119,8.39222955716475,26.0847013560987,-10.8985324350671,-16.1931972121215,1.33901803497565,2.80458842421598,-29.306957118913,5.18290390958903,2.48506959649224,-16.1203340733718,-4.73533253506324,6.06083115075985,12.0320525666031,-21.1611342409186,18.1016662804522,-7.37718959906586,-4.47721109026829,8.60769675503892,-13.1771325597459,1.6013136923051,4.67164639079354,-2.23692468878083,10.9962781630177,17.0786078580027,-11.4840774363578,-11.0504026535613,10.9688148169604,3.11965875379711,-8.32585216578971,-0.36464160489601,8.36947735823534,10.2438334358209,13.2369974909713,-5.67366206177571,8.58917286016877,0.866203474254976,-2.46826578654883,9.17954963907834,-2.29228627741582,4.98034512931171,5.00948095169127,-2.74602663984829,-12.402531411141,-0.0729159731735745,-4.12433164118125,21.6535280825663,28.9929387923205,-15.7009735213794,9.25335684265189,-16.5608295850488,5.98781803371554,-11.9976747359298,-0.0774397382547378,-11.5823419940272,6.60979545296796
11.7516464172694,5.92272708348438,7.39810850264268,-4.49150308818355,3.78186741719492,-8.88749334776163,11.2513560022455,-11.2999141733671,5.93498787539772,23.261737330966,-12.9285103932187,11.0028790824831,-3.08510020294249,-1.23235822375667,-11.5801958230394,1.29156778682624,-1.44509822870855,-3.5653506747885,-3.52560132413118,-3.76190437316336,0.0919533726629917,-5.03743420062222,-9.82073261064468,0.968812538240909,-0.0262304074468369,-4.4377286629029,4.22865748133672,10.9175178943613,-2.67226032426076,-0.104818117112562,16.9195171430896,-2.03300387278329,-0.18612476680025,-7.7814227336657,-1.44117191175845,-9.34218068979041,-10.0861345458195,-3.59631594718542,8.38384154363532,-11.972650229399,8.43044368846806,7.65915646706374,8.58439099975432,1.00202142569566,-5.73534802814683,-23.3821460234055,8.80094140049874,4.04413993191671,2.07916108261121,9.32156841674404,11.7132347408385,-3.1628360640852,-6.16957581642348,7.10666868929542,12.9574464260398,-16.9805634157706,-9.97505866105275,5.95833572905887,2.41535167241745
-1.22388422814761,5.64432719333337,-7.41894079602454,-8.88512081112618,5.31200990954178,4.48538076484702,-9.8117182710401,-7.48157149938011,3.67519729137038,-0.457009867025382,-7.18346366195853,11.3844966752473,-0.869884551166303,13.0558888827978,7.62999412617599,-12.6533113314254,11.4112981692165,8.10621487996675,-3.24046787619085,-1.06678610950698,13.6487757466062,-8.57593773698896,-4.98067286723321,-6.15902886350851,6.83360540508461,6.16698061363217,8.28519424977558,3.15157124212277,5.09696693783527,-5.29369694167246,10.2121122019819,-0.103550673142024,-5.44050510016296,6.5352277045854,-8.8660908997266,1.41354287955648,3.65472636171991,1.76815688124271,-13.5969382557314,3.03025802595094,-2.71399472233642,-16.2366197804873,11.6727874374105,4.10858507307441,-8.82930700589291,-7.17974439437893,-1.7149610895257,1.28939191513168,7.42635702120403,-1.91047801854763,-5.02730932016465,-10.3311897166139,14.7061984281349,9.89437159156036,-6.14331932196842,18.4757135271449,8.39050594340073,-11.3276895915965,-2.04710813367966
5.49491290865136,19.4879268827769,-4.61296899385328,2.66733387660807,-5.25117729019231,-6.52126044198573,1.0296345193366,-3.91603904546041,-13.0678356077653,4.62721311658795,-19.1223293585182,-3.28733335570461,1.15685844427689,-11.8269535217663,2.22805860101165,-4.61216223464461,13.804805876136,-1.12882439313975,-5.36453861864798,-3.24462904142985,4.13069210342045,10.0268056906703,-0.582915487506604,-2.62633236685549,10.6140179287479,-0.604595869217986,-2.99833892527134,-0.89111439028715,7.98983920663298,10.7554473151094,-0.270896769880713,-4.2681356130248,2.31603596398511,8.536883337637,-1.20368087498418,15.9854582151629,4.25650423870408,4.07913040174152,-22.6674937142516,-6.59499348468816,12.4675772064721,-7.62759758363886,19.8614858204041,-4.39020023143144,-37.1128974541246,2.47314994033662,-14.1445621767508,9.47737100983725,3.06436977611169,-8.74585337898681,-4.26303084071487,-10.6720584784229,1.4567290542978,5.34784064700944,17.9857510497394,-0.322403982656627,3.40155519387803,1.20907365088494,-12.360335236913
-3.63697953671332,-13.2252625977939,-9.40394363218036,-27.69350816533,6.33427536622782,12.6223787804676,-10.3159555464943,-0.417484790260255,11.7837135894467,-16.1620490833586,9.55583469878883,-4.67031926240271,3.24479752693934,-14.9954660513093,3.1918829140329,-1.55246482340396,-14.657149198173,2.18743818369899,17.4931083371454,-10.53460801989,1.01251943895782,9.07650212839059,2.4106869300165,21.8252878134037,-16.8590139958786,8.66499848549891,-15.0108859186555,-18.4562749470743,3.80272581872815,14.1704215970172,-1.48944342260162,4.18403598612178,-3.69135162249904,-23.0454663019829,-7.6609643896359,1.13698567128496,4.40902909046023,4.20746590409355,-12.8402303279823,13.9441401511757,-0.814705261231194,5.04547540591838,6.06532905531642,6.56025796834479,2.6588884965955,1.34833158684799,8.1118308081441,10.4035783669688,-4.08614127062743,9.41453625507369,8.57627630653885,-3.54539113100879,-7.00069940395457,13.7468013712705,-8.78726207651069,-11.5875523625016,5.97836456917151,-4.95895374077914,6.14507429689037
0.688628192442868,11.1961913834568,7.8177640256212,17.8355139205461,9.40030691838219,-4.01623039737653,2.49128669329433,-13.302719192611,1.22841923152028,8.44391231361643,-7.30880790023978,18.8772483382819,6.17649572185467,1.38487175022007,8.06295658821441,-4.13897622347215,11.0814999441378,3.17749953095799,-12.0559290778069,-3.92915182210117,13.1510591839519,-3.25164991119473,8.62100531195519,22.7028977241367,-7.72333441350982,-19.677715194217,-5.69520354570829,-1.0635900125867,-9.70099705203363,-8.24452900881844,24.6957476861,18.3054339605776,-5.14137573772524,-10.7134396329123,-1.22993229437216,6.38702625539869,-17.812598438108,9.48157130498138,6.12352135417749,9.81945790256649,-7.19679997796952,-15.5353357290038,-15.4549557656107,-5.6100900650343,-8.51869829420547,-4.51875872709924,8.01035547468454,1.13977052679661,-11.1213907324887,-4.05128205891672,-16.0958819029635,6.1080118879169,-20.0222816156372,-7.21793434429487,11.2125134375415,5.19142605378156,4.0385183702512,-1.4610844562774,-11.1506368590534
3.14694301162282,-2.20251128285349,6.64139621160116,6.40926101113473,-5.11558478613406,14.6462359115473,15.7337798115457,5.75262801410208,4.82290349499802,-4.58381904573537,15.0580270634554,18.2546275882311,-16.7437306864693,18.5750272068884,-13.5832971879935,14.9484792313943,-2.35861767911502,15.3273368032501,-3.36381730196969,-1.44002828930481,-12.5240060412233,7.59413848008836,-14.5851678093596,1.45854109298764,-15.6578395929493,-7.85836743771339,-8.48628354571025,5.39782426453282,2.81367274118501,-2.95090274523446,-19.6540384237779,7.75804751806067,-0.706126644327955,-7.16516916147708,0.885678004848477,-1.96547450426612,3.53049157715432,14.4321022138966,-13.9759035457782,7.72790512645648,-4.60613218348476,-6.67026671976727,6.93024613087088,-10.8756588934798,-1.233503644207,-2.91344327294613,-8.95775299896588,4.65852614654321,4.24104953414258,5.87644473893039,2.12621129040933,12.9003969320751,-1.17162470508525,9.50618272582535,-0.518633150824421,16.3193828353717,-6.49419663132045,-18.7501831581798,3.01209280569149
0.524109578487472,-8.1284294295867,-9.3035627759748,-14.888906604334,-5.37609868847764,-6.08769825378339,3.28780218599738,-14.9605677538694,1.04869600674123,5.2580960915466,5.48976412236078,12.5875838104876,31.6141838271852,-1.18492477114556,-16.7551207725377,3.07543398218291,-13.4428112816752,-3.62478568811168,-8.7706187318531,-3.59956133349727,15.6683626684717,6.92458553755637,-10.2916607924971,-1.5390291901468,4.67032700455955,7.91864140048905,-15.9736222163281,0.299656120488176,-5.47683686055673,5.62552612264933,-12.7278715927601,-9.15538878702409,4.57564225491905,18.2270630658964,-15.3814128010882,-9.60473599200773,7.37722711099334,-10.6380995544734,-10.6828223616215,-1.79785398174105,-3.84814444656756,-11.7557784193438,9.77144729451333,-5.68769227864279,-2.04685250013276,-12.7523541677137,6.87139313339243,25.6804128079025,-5.94847339366822,-7.75566136030888,5.21320033006464,6.11226354951182,-2.41113510407835,2.08472309786689,-16.889858032704,8.80946092265996,0.43768159536638,25.3139709771108,10.766638541495
-8.0116227101306,-4.44258278832276,6.72106734901928,15.3436183631434,13.7670737051235,-7.24424235414684,0.0141039572777492,15.8359804315875,-10.085035201433,5.7015165081651,2.75353407699699,-4.7575121643932,-7.86723382941937,-12.3622101320198,-6.86884960307537,1.72923284329923,-4.97368663226263,1.5511272026699,15.0915055906566,-4.81806331092483,-11.456146918365,5.31674832682234,7.40941547691775,11.3535420350016,10.0726899441483,12.2022400659254,6.35089551938074,8.55609530520404,0.554676165362094,0.892751119705744,1.31757816585078,15.4971308945552,5.00227352359474,-7.21918530399946,2.22652108015167,-22.2323050667163,-1.08584185995058,2.22150567288603,10.5983397380946,-1.51386170580767,-10.6861642553872,-7.74093201377266,18.2263451132962,10.7411314834859,18.5630558407707,6.53787429800742,-0.19236825092267,0.950249607635157,-6.05649911966547,0.642376717795976,0.266426429905051,-10.4824756266159,-5.56969051776728,2.49378777051298,-12.0915327738338,-6.0868523801152,7.9784272639875,10.2382871872649,3.88386101272201
9.25024061584096,1.15258764449602,-6.5966609921935,-11.3818710347703,-8.22573294090464,0.931117686484539,8.89045822345828,-6.02341822246046,6.57384709216238,-10.7132071035545,-6.6352272690551,-17.3697534490042,18.9438563271172,-6.80787837964242,6.28274034288164,-0.534292442625992,-16.5210145013037,-1.4949494762677,-6.19215306068135,7.66063125452319,12.4790973401499,7.82761432957255,-9.20821845525787,10.8232454631148,16.3041113787963,-10.3812012591703,14.7411628763096,11.0785950037294,1.51250057045325,-0.0768352126664319,3.36880680970885,-13.0082526773911,-0.4352417507662,-7.02074233734501,2.05964876289416,-1.56742628217212,-9.05622897304129,-6.49593676274553,5.3673275116705,8.27598830146752,-0.457652441500598,-3.20423803038403,-13.3080243936522,1.43443132812388,-8.98479495305773,9.17640501735679,-14.1414515057994,13.3486269474439,4.22721198345408,-9.8195671751241,-9.2607540957178,12.3469347737433,5.06750717299034,6.93291641610227,11.2255106555185,-5.4115030687637,-15.3848170735726,-4.38596255604653,3.61092442377537
-15.8380339398941,12.9994332687632,-0.316843729569273,17.2305944432005,0.710340842850359,-6.69978892593898,6.56704413209081,-2.34827620584927,-4.74189884971654,-9.004280519017,-13.5640860005078,-0.136164337917724,7.61261563125161,15.0389803768872,-12.2653767567555,-7.64759462483977,-7.57518096972419,11.6589910039525,3.8016246148715,8.33775433144793,3.17078635832116,4.81684204059876,10.9905655513512,-23.8637552396736,-7.18768521870486,-22.1829127042332,-4.83567940294254,-16.1918158731434,9.39607169032532,-4.74147604506829,3.55648101832671,-10.7671782185067,-1.67050522979492,4.61401558765906,15.4976393757459,3.01974989258216,4.56167085902018,-20.0011227084975,1.30892216055559,5.46703367979427,-16.7031811000396,3.64315324483512,9.03683972330574,1.88409224818933,-9.03376372505822,-14.7631512611059,-1.37875789666813,0.976643910080159,8.58213240681392,9.81458671390051,16.6486687157458,13.0568820377491,9.93046857572687,-18.4621339975022,2.7656475639251,-10.4676792926973,12.7914798993229,-11.1538589548633,13.1894069627576
-18.1338974199092,4.72208510974262,12.8292478334958,10.6735269725239,-12.8010381722967,18.7610702316465,0.273004227505639,3.45016582775726,6.14918710425807,16.1902217769158,-21.4563156744048,8.28263486709747,1.95893612694561,7.40400452920581,3.87122413094552,0.0523679438000837,2.03630301899529,-10.8337479362755,1.4343827124624,-14.5036887295313,-16.4315868697354,-2.03734708328616,0.413193602037485,5.37582197693503,-9.28591465148928,11.0121124939681,-4.33144477762535,-0.47138612843009,-18.0372689990353,3.50501363565779,-18.4132073804903,15.3824681912893,1.24350202433862,-6.03517275755039,-2.44465018839774,-12.4171292286817,-1.61248333357132,-1.23130647136737,9.09729435333814,6.68934277182455,7.06273073422634,-2.82275401490125,-0.532428010393472,-6.9785079060859,12.5281911640226,8.36441210049266,8.32889709939568,1.90356929805403,-5.04712253198255,11.7422402195803,1.19652831461565,-0.107184450437735,-0.586733814442812,0.732992427221842,-29.2402277423099,-8.12546520926182,-8.75091772149677,3.28040991633004,15.1147425354341
